Date,Close,High,Low,Open,Volume,ReturnPct
,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,
2022-09-28,0.06062300130724907,0.06103900074958801,0.058754000812768936,0.060596998780965805,277399298,0.02309828665170155
2022-09-29,0.06072799861431122,0.06103599816560745,0.05942299962043762,0.06062399968504906,229157795,0.17319714431491828
2022-09-30,0.06165299937129021,0.06204000115394592,0.05995799973607063,0.06073800101876259,369084722,1.5231866323369925
2022-10-01,0.06062699854373932,0.06280600279569626,0.06040000170469284,0.061650000512599945,347895211,-1.6641539552229245
2022-10-02,0.05928799882531166,0.0609080009162426,0.05912800133228302,0.060628000646829605,198168354,-2.208586521830924
2022-10-03,0.06038400158286095,0.06046700105071068,0.059078000485897064,0.05928700044751167,195766522,1.8486081150733247
2022-10-04,0.06596200168132782,0.06625200062990189,0.060040999203920364,0.060380998998880386,826424315,9.237546290821008
2022-10-05,0.06473500281572342,0.06646499782800674,0.0629969984292984,0.06593800336122513,606625264,-1.8601601442179039
2022-10-06,0.06344400346279144,0.06661800295114517,0.06322299689054489,0.06474000215530396,387962671,-1.9942833038981589
2022-10-07,0.06240899860858917,0.06371700018644333,0.061569999903440475,0.06344900280237198,299717356,-1.631367501594183
2022-10-08,0.061677999794483185,0.06257600337266922,0.06138100102543831,0.06241400167346001,169254316,-1.17130354660967
2022-10-09,0.06215599924325943,0.062341999262571335,0.061292000114917755,0.06167199835181236,158280272,0.7749918129138056
2022-10-10,0.05951299890875816,0.0624690018594265,0.05951299890875816,0.062150999903678894,254559947,-4.252204721474073
2022-10-11,0.06025800108909607,0.06065300107002258,0.0578869991004467,0.05950799956917763,295967661,1.2518310184302717
2022-10-12,0.059881001710891724,0.06086599826812744,0.059539999812841415,0.06025899946689606,199133108,-0.6256420249435846
2022-10-13,0.05967399850487709,0.060159001499414444,0.055741000920534134,0.05987099930644035,466439562,-0.3456909538922748
2022-10-14,0.058642998337745667,0.06094300001859665,0.05831500142812729,0.05966600030660629,242691429,-1.7277209387052572
2022-10-15,0.05857999995350838,0.05956700071692467,0.058145999908447266,0.05863799899816513,182208164,-0.1074269495472624
2022-10-16,0.05891399830579758,0.059415001422166824,0.05858299881219864,0.05858299881219864,162246280,0.5701576520216411
2022-10-17,0.05993499979376793,0.06005699932575226,0.0586250014603138,0.05891299992799759,174261450,1.7330371682987344
2022-10-18,0.059776000678539276,0.06077300012111664,0.05875200033187866,0.05993499979376793,239236218,-0.265285919372249
2022-10-19,0.058713000267744064,0.060679998248815536,0.05862800031900406,0.05977899953722954,287297160,-1.7783063415563127
2022-10-20,0.05953599885106087,0.06023700162768364,0.058449000120162964,0.05871099978685379,241388629,1.4017314386315594
2022-10-21,0.05933399870991707,0.059526000171899796,0.05741799995303154,0.059526000171899796,224787600,-0.3392907569236159
2022-10-22,0.05969399958848953,0.059845998883247375,0.0591839998960495,0.05933700129389763,159431212,0.6067362497048423
2022-10-23,0.060346998274326324,0.06037899851799011,0.05892699956893921,0.059682998806238174,182523575,1.093910092033279
2022-10-24,0.059505999088287354,0.06081400066614151,0.0588579997420311,0.0603410005569458,226574582,-1.3936056640563077
2022-10-25,0.06288199871778488,0.06404899805784225,0.059227000921964645,0.059502001851797104,475512798,5.673376938833763
2022-10-26,0.07280000299215317,0.07327400147914886,0.06276000291109085,0.06285600364208221,1357027720,15.772406215776314
2022-10-27,0.07701800018548965,0.08482500165700912,0.07203300297260284,0.07279899716377258,2652784687,5.793951950511778
2022-10-28,0.08389700204133987,0.08790100365877151,0.0729300007224083,0.07702799886465073,3172500998,8.93168069708754
2022-10-29,0.12160299718379974,0.1493919938802719,0.08338700234889984,0.08393300324678421,12157642295,44.94319728359353
2022-10-30,0.11780200153589249,0.1416569948196411,0.11289200186729431,0.12164399772882462,7908593943,-3.125741746449018
2022-10-31,0.1270260065793991,0.13024500012397766,0.11507599800825119,0.11775200068950653,5814247122,7.830091953655138
2022-11-01,0.1425749957561493,0.15720300376415253,0.12517699599266052,0.12698499858379364,7877293443,12.240791941318797
2022-11-02,0.12782999873161316,0.14739100635051727,0.12406700104475021,0.14252400398254395,4675647398,-10.341923523360986
2022-11-03,0.1225920021533966,0.1359899938106537,0.12141100317239761,0.12780100107192993,2570574344,-4.0976270282330525
2022-11-04,0.12627999484539032,0.12859900295734406,0.11644499748945236,0.12255500257015228,2957002544,3.008346896381564
2022-11-05,0.12438800185918808,0.13514499366283417,0.1233920007944107,0.12627899646759033,1907421740,-1.498252346714679
2022-11-06,0.11460600048303604,0.12670199573040009,0.11363399773836136,0.12438199669122696,1316810628,-7.864103635353537
2022-11-07,0.11129900068044662,0.1185770034790039,0.10881400108337402,0.11462599784135818,1337977256,-2.8855380945598252
2022-11-08,0.08840999752283096,0.11229600012302399,0.08065400272607803,0.1112779974937439,3545838435,-20.56532674838012
2022-11-09,0.07428800314664841,0.09109599888324738,0.07210899889469147,0.08840499818325043,2807794508,-15.973300273575619
2022-11-10,0.0897890031337738,0.09325599670410156,0.07373499870300293,0.0742959976196289,2421832556,20.866087834566784
2022-11-11,0.08488500118255615,0.09186500310897827,0.08139699697494507,0.08977899700403214,1305192050,-5.4616955084258345
2022-11-12,0.08803900331258774,0.09399399906396866,0.07930000126361847,0.08490899950265884,1842469589,3.715617701705032
2022-11-13,0.08489300310611725,0.09113699942827225,0.0838100016117096,0.08805300295352936,949584216,-3.5734164269220825
2022-11-14,0.08587899804115295,0.09077399969100952,0.08010099828243256,0.08492600172758102,1212678659,1.1614560670014207
2022-11-15,0.08697099983692169,0.088919997215271,0.08535999804735184,0.08587899804115295,640084422,1.2715586123227096
2022-11-16,0.08558300137519836,0.090658999979496,0.08398599922657013,0.08696399629116058,712826081,-1.5959325112117173
2022-11-17,0.0847650021314621,0.08695399761199951,0.08317799866199493,0.08559399843215942,461654197,-0.955796397172537
2022-11-18,0.0846719965338707,0.0865039974451065,0.08380500227212906,0.08476399630308151,337485766,-0.10972169557331712
2022-11-19,0.08458100259304047,0.0849049985408783,0.08338700234889984,0.0846719965338707,246661551,-0.10746639332382957
2022-11-20,0.07717400044202805,0.08568199723958969,0.07704299688339233,0.08458200097084045,499031478,-8.757288189939105
2022-11-21,0.07471100240945816,0.07718800008296967,0.07240399718284607,0.07717499881982803,660061266,-3.1914867940791125
2022-11-22,0.07848799973726273,0.07896299660205841,0.07340700179338455,0.0747079998254776,556392479,5.0554767115886134
2022-11-23,0.08178599923849106,0.08312799781560898,0.07796599715948105,0.07850000262260437,529744394,4.201915595082473
2022-11-24,0.08148100227117538,0.08366599678993225,0.08075899630784988,0.08179199695587158,360326829,-0.3729207567988446
2022-11-25,0.08947499841451645,0.09098999947309494,0.08093699812889099,0.08146899938583374,1022484210,9.81087114851189
2022-11-26,0.08898799866437912,0.09474000334739685,0.08839099854230881,0.08946499973535538,902063657,-0.5442858438299947
2022-11-27,0.0987119972705841,0.10643299669027328,0.08897899836301804,0.08897899836301804,1965264746,10.927314640347552
2022-11-28,0.09512200206518173,0.09932699799537659,0.09144899994134903,0.09867600351572037,1375600313,-3.636837775211532
2022-11-29,0.10185299813747406,0.10471200197935104,0.09401900321245193,0.09513100236654282,1352427444,7.07617157561502
2022-11-30,0.10685999691486359,0.10894200205802917,0.1003040000796318,0.10182700306177139,1388624554,4.915907110197604
2022-12-01,0.10158400237560272,0.10738100111484528,0.10107100009918213,0.10685700178146362,891639200,-4.937296174043782
2022-12-02,0.10214799642562866,0.10326000303030014,0.09763900190591812,0.1015940010547638,776013992,0.5551996740004395
2022-12-03,0.09982399642467499,0.10282299667596817,0.09865099936723709,0.10215000063180923,632114946,-2.2751302837796916
2022-12-04,0.10428600013256073,0.10526400059461594,0.09980600327253342,0.09981100261211395,759219556,4.469870840377221
2022-12-05,0.10147400200366974,0.11101199686527252,0.10006300359964371,0.10425200313329697,1051327257,-2.696429171045567
2022-12-06,0.10027799755334854,0.10262700170278549,0.09850800037384033,0.10147999972105026,534648134,-1.1786313998712106
2022-12-07,0.09578300267457962,0.10095000267028809,0.09501700103282928,0.1002810001373291,622336382,-4.482533545185275
2022-12-08,0.09854000061750412,0.09887400269508362,0.09536699950695038,0.0957849994301796,492909327,2.8783791131411274
2022-12-09,0.0966619998216629,0.09908600151538849,0.09600099921226501,0.09853799641132355,423432535,-1.9058258413564677
2022-12-10,0.09645699709653854,0.09735599905252457,0.0962579995393753,0.09666299819946289,242190274,-0.21208202344518146
2022-12-11,0.09287499636411667,0.09709300100803375,0.09266799688339233,0.09646400064229965,300470314,-3.71357272177657
2022-12-12,0.09025800228118896,0.09300500154495239,0.08728799968957901,0.0928720012307167,749817261,-2.8177595535700206
2022-12-13,0.09093999862670898,0.09437999874353409,0.08771800249814987,0.0902549996972084,766352149,0.7556076229067621
2022-12-14,0.08851400017738342,0.09223999828100204,0.0882439985871315,0.09095799922943115,549320298,-2.6676913195081697
2022-12-15,0.08472199738025665,0.08876200020313263,0.08441899716854095,0.0885080024600029,412364377,-4.284071208540496
2022-12-16,0.07594200223684311,0.08673100173473358,0.07538799941539764,0.08472199738025665,699338853,-10.363300459037106
2022-12-17,0.0792670026421547,0.0793749988079071,0.07589299976825714,0.07594399899244308,495547979,4.37834177052876
2022-12-18,0.07864099740982056,0.079865001142025,0.07791999727487564,0.07926200330257416,256971055,-0.789742530268478
2022-12-19,0.07142899930477142,0.07934200018644333,0.07091300189495087,0.07864800095558167,581773249,-9.170786666737406
2022-12-20,0.07493499666452408,0.07524699717760086,0.07142200320959091,0.07144200056791306,438099132,4.908366901226424
2022-12-21,0.07367900013923645,0.0749640017747879,0.07201000303030014,0.07493200153112411,349830700,-1.6761147410342736
2022-12-22,0.07696700096130371,0.07736200094223022,0.07339099794626236,0.07367800176143646,593083646,4.462602391256243
2022-12-23,0.07712899893522263,0.0786380022764206,0.07674200087785721,0.07696100324392319,398842519,0.21047718099391766
2022-12-24,0.07764799892902374,0.07797600328922272,0.07681799679994583,0.07712800055742264,165055617,0.6728986515655455
2022-12-25,0.07595200091600418,0.0776439979672432,0.07422900199890137,0.07763200253248215,423876257,-2.1842134200648733
2022-12-26,0.07578299939632416,0.07636100053787231,0.07477200031280518,0.07596500217914581,248935710,-0.22251095118207553
2022-12-27,0.07372400164604187,0.07602199912071228,0.0731310024857521,0.07576300203800201,290428818,-2.7169652384887777
2022-12-28,0.07038100063800812,0.07382100075483322,0.07005199790000916,0.07372699677944183,496350491,-4.5344812183200744
2022-12-29,0.071042001247406,0.07130199670791626,0.06977099925279617,0.07038000226020813,285144119,0.9391747821228424
2022-12-30,0.06840399652719498,0.07130800187587738,0.06695300340652466,0.07103200256824493,419889739,-3.7133029389531003
2022-12-31,0.07029400020837784,0.07110899686813354,0.06816200166940689,0.0683939978480339,289371049,2.7630018378114185
2023-01-01,0.07022500038146973,0.0706849992275238,0.06928899884223938,0.07028699666261673,185279750,-0.09815891356811379
2023-01-02,0.0714540034532547,0.0724790021777153,0.06935799866914749,0.07022500038146973,405800240,1.7500933643416205
2023-01-03,0.0704680010676384,0.07219699770212173,0.06977400183677673,0.07145600020885468,283398864,-1.3799120244694874
2023-01-04,0.07323700189590454,0.07325000315904617,0.07030999660491943,0.0704680010676384,343264145,3.9294442673467156
2023-01-05,0.07154999673366547,0.0750269964337349,0.0714000016450882,0.07323300093412399,424927580,-2.303487470222909
2023-01-06,0.07247000187635422,0.07257000356912613,0.0703440010547638,0.0715550035238266,306914647,1.2858213622473524
2023-01-07,0.07222200185060501,0.072843998670578,0.07187599688768387,0.07246900349855423,173703551,-0.34221059656150965
2023-01-08,0.07360100001096725,0.07361199706792831,0.07154600322246552,0.07220999896526337,246133445,1.9093878943078568
2023-01-09,0.07578399777412415,0.07921099662780762,0.07325799763202667,0.07359199970960617,853703837,2.965989270297409
2023-01-10,0.0777290016412735,0.07773099839687347,0.07468999922275543,0.07576899975538254,492952309,2.566509981363718
2023-01-11,0.07815299928188324,0.07818099856376648,0.07517799735069275,0.07773400098085403,394318759,0.5454819072120864
2023-01-12,0.08028600364923477,0.08071699738502502,0.07698799669742584,0.07921399921178818,706796194,2.7292674458445187
2023-01-13,0.08443800359964371,0.08491600304841995,0.07918400317430496,0.0802839994430542,575039277,5.171511548325158
2023-01-14,0.08732300251722336,0.09187000244855881,0.08436200022697449,0.0844390019774437,1101070507,3.416706689630722
2023-01-15,0.08613099902868271,0.08768600225448608,0.08313000202178955,0.08733399957418442,501123418,-1.365050965014103
2023-01-16,0.08363600075244904,0.08790399879217148,0.08230800181627274,0.08612699806690216,537067710,-2.8967483302995367
2023-01-17,0.08298200368881226,0.08472000062465668,0.08275599777698517,0.08365199714899063,366437449,-0.7819564036455118
2023-01-18,0.0801910012960434,0.08945800364017487,0.08017399907112122,0.08297800272703171,1094371447,-3.3633827440890607
2023-01-19,0.08166000247001648,0.08205199986696243,0.08013200014829636,0.08017099648714066,337970684,1.8318778294710736
2023-01-20,0.0864029973745346,0.08675999939441681,0.08076699823141098,0.08164899796247482,444441989,5.808222827643972
2023-01-21,0.0847650021314621,0.08870600163936615,0.08476100116968155,0.08640799671411514,716057148,-1.8957620601658398
2023-01-22,0.08830399811267853,0.09289199858903885,0.08477099984884262,0.08477099984884262,794717541,4.17506741252458
2023-01-23,0.08860500156879425,0.09115000069141388,0.0873270034790039,0.08831000328063965,661273714,0.3408718320224047
2023-01-24,0.0839499980211258,0.09059199690818787,0.08365999907255173,0.08857700228691101,559881331,-5.253657767901787
2023-01-25,0.08659400045871735,0.08788000047206879,0.08244600147008896,0.08396600186824799,542521010,3.14949672414071
2023-01-26,0.08637300133705139,0.08735799789428711,0.085548996925354,0.08656899631023407,424196515,-0.2552129714475049
2023-01-27,0.08712299913167953,0.08774600178003311,0.08452499657869339,0.0863649994134903,400056534,0.8683243409609576
2023-01-28,0.08778800070285797,0.09296900033950806,0.08712399750947952,0.08712399750947952,642333816,0.763290494824842
2023-01-29,0.09023299813270569,0.09085900336503983,0.08754400163888931,0.08778300136327744,458157342,2.785115745058908
2023-01-30,0.0883369967341423,0.09183699637651443,0.08539900183677673,0.09022100269794464,787132771,-2.1012284173190565
2023-01-31,0.09616699814796448,0.09733500331640244,0.0883290022611618,0.0883290022611618,1542889216,8.863784940965601
2023-02-01,0.09417100250720978,0.09659899771213531,0.08875200152397156,0.0961569994688034,1110308356,-2.075551570907541
2023-02-02,0.09097900241613388,0.09575299918651581,0.09095700085163116,0.09414499998092651,776556390,-3.389578539138427
2023-02-03,0.09298700094223022,0.09320899844169617,0.0906670019030571,0.09098400175571442,548668917,2.207101059332195
